1-Wire/iButton Part Number: DS1921G-F5,,
1-Wire/iButton Registration Number: 4700000032DD3721,,
Is Mission Active?  true,,
Mission Start:  Mon Apr 04 12:02:00 PDT 2016,,
Sample Rate:  Every 240 minute(s),,
Number of Mission Samples:  2286,,
Total Samples:  8496,,
Roll Over Enabled?  true,,
Roll Over Occurred?  Roll over has occurred,,
Active Alarms:  None fired,,
Next Clock Alarm At:  Disabled,,
High Temperature Alarm:  85 ¥Ë_C,,
Low Temperature Alarm:  -40 ¥Ë_C,,
,,
Date/Time,Unit,Value
10/11/16 4:02,C,15
10/11/16 8:02,C,16
10/11/16 12:02,C,35.5
10/11/16 16:02,C,33
10/11/16 20:02,C,18
10/12/16 0:02,C,16
10/12/16 4:02,C,14.5
10/12/16 8:02,C,16
10/12/16 12:02,C,34
10/12/16 16:02,C,32
10/12/16 20:02,C,16
10/13/16 0:02,C,11
10/13/16 4:02,C,9
10/13/16 8:02,C,10.5
10/13/16 12:02,C,33
10/13/16 16:02,C,31.5
10/13/16 20:02,C,16
10/14/16 0:02,C,12
10/14/16 4:02,C,14.5
10/14/16 8:02,C,16.5
10/14/16 12:02,C,37
10/14/16 16:02,C,34
10/14/16 20:02,C,18.5
10/15/16 0:02,C,16
10/15/16 4:02,C,15
10/15/16 8:02,C,16.5
10/15/16 12:02,C,35
10/15/16 16:02,C,32
10/15/16 20:02,C,18.5
10/16/16 0:02,C,15.5
10/16/16 4:02,C,15
10/16/16 8:02,C,16.5
10/16/16 12:02,C,31.5
10/16/16 16:02,C,28.5
10/16/16 20:02,C,16.5
10/17/16 0:02,C,14
10/17/16 4:02,C,13.5
10/17/16 8:02,C,15
10/17/16 12:02,C,27.5
10/17/16 16:02,C,27
10/17/16 20:02,C,15.5
10/18/16 0:02,C,12
10/18/16 4:02,C,11
10/18/16 8:02,C,12.5
10/18/16 12:02,C,30.5
10/18/16 16:02,C,29
10/18/16 20:02,C,14.5
10/19/16 0:02,C,10.5
10/19/16 4:02,C,9.5
10/19/16 8:02,C,10.5
10/19/16 12:02,C,30
10/19/16 16:02,C,29
10/19/16 20:02,C,17
10/20/16 0:02,C,11.5
10/20/16 4:02,C,7.5
10/20/16 8:02,C,8.5
10/20/16 12:02,C,32
10/20/16 16:02,C,30.5
10/20/16 20:02,C,13.5
10/21/16 0:02,C,9
10/21/16 4:02,C,7
10/21/16 8:02,C,9
10/21/16 12:02,C,32.5
10/21/16 16:02,C,31
10/21/16 20:02,C,16.5
10/22/16 0:02,C,12.5
10/22/16 4:02,C,12
10/22/16 8:02,C,15
10/22/16 12:02,C,35.5
10/22/16 16:02,C,32
10/22/16 20:02,C,18
10/23/16 0:02,C,15.5
10/23/16 4:02,C,15.5
10/23/16 8:02,C,16
10/23/16 12:02,C,30.5
10/23/16 16:02,C,26.5
10/23/16 20:02,C,17
10/24/16 0:02,C,16
10/24/16 4:02,C,16.5
10/24/16 8:02,C,17
10/24/16 12:02,C,24
10/24/16 16:02,C,19.5
10/24/16 20:02,C,12.5
10/25/16 0:02,C,9.5
10/25/16 4:02,C,10.5
10/25/16 8:02,C,10
10/25/16 12:02,C,27.5
10/25/16 16:02,C,25
10/25/16 20:02,C,11.5
10/26/16 0:02,C,7.5
10/26/16 4:02,C,6
10/26/16 8:02,C,9.5
10/26/16 12:02,C,30
10/26/16 16:02,C,26
10/26/16 20:02,C,11.5
10/27/16 0:02,C,8.5
10/27/16 4:02,C,6.5
10/27/16 8:02,C,10
10/27/16 12:02,C,24
10/27/16 16:02,C,22
10/27/16 20:02,C,13.5
10/28/16 0:02,C,10
10/28/16 4:02,C,14.5
10/28/16 8:02,C,16
10/28/16 12:02,C,32
10/28/16 16:02,C,27
10/28/16 20:02,C,15.5
10/29/16 0:02,C,14.5
10/29/16 4:02,C,14
10/29/16 8:02,C,16
10/29/16 12:02,C,36.5
10/29/16 16:02,C,23
10/29/16 20:02,C,12.5
10/30/16 0:02,C,12
10/30/16 4:02,C,12.5
10/30/16 8:02,C,16
10/30/16 12:02,C,25.5
10/30/16 16:02,C,21.5
10/30/16 20:02,C,12
10/31/16 0:02,C,10
10/31/16 4:02,C,8.5
10/31/16 8:02,C,8.5
10/31/16 12:02,C,24
10/31/16 16:02,C,18
10/31/16 20:02,C,8.5
11/1/16 0:02,C,7
11/1/16 4:02,C,6.5
11/1/16 8:02,C,10.5
11/1/16 12:02,C,30
11/1/16 16:02,C,21
11/1/16 20:02,C,5
11/2/16 0:02,C,7.5
11/2/16 4:02,C,8.5
11/2/16 8:02,C,9
11/2/16 12:02,C,25.5
11/2/16 16:02,C,23
11/2/16 20:02,C,9.5
11/3/16 0:02,C,5
11/3/16 4:02,C,5.5
11/3/16 8:02,C,6.5
11/3/16 12:02,C,28.5
11/3/16 16:02,C,25
11/3/16 20:02,C,9
11/4/16 0:02,C,6.5
11/4/16 4:02,C,5
11/4/16 8:02,C,7
11/4/16 12:02,C,30
11/4/16 16:02,C,26.5
11/4/16 20:02,C,8
11/5/16 0:02,C,6
11/5/16 4:02,C,6
11/5/16 8:02,C,8
11/5/16 12:02,C,31.5
11/5/16 16:02,C,27
11/5/16 20:02,C,11.5
11/6/16 0:02,C,5.5
11/6/16 3:02,C,4
11/6/16 7:02,C,10.5
11/6/16 11:02,C,33
11/6/16 15:02,C,28
11/6/16 19:02,C,10.5
11/6/16 23:02,C,5
11/7/16 3:02,C,3.5
11/7/16 7:02,C,7
11/7/16 11:02,C,30
11/7/16 15:02,C,26.5
11/7/16 19:02,C,8.5
11/7/16 23:02,C,5.5
11/8/16 3:02,C,4.5
11/8/16 7:02,C,7
11/8/16 11:02,C,30.5
11/8/16 15:02,C,26.5
11/8/16 19:02,C,8.5
11/8/16 23:02,C,8
11/9/16 3:02,C,4.5
11/9/16 7:02,C,7
11/9/16 11:02,C,28.5
11/9/16 15:02,C,25.5
11/9/16 19:02,C,7.5
11/9/16 23:02,C,4
11/10/16 3:02,C,2
11/10/16 7:02,C,4.5
11/10/16 11:02,C,29
11/10/16 15:02,C,25
11/10/16 19:02,C,6.5
11/10/16 23:02,C,2.5
11/11/16 3:02,C,3
11/11/16 7:02,C,6.5
11/11/16 11:02,C,28.5
11/11/16 15:02,C,24.5
11/11/16 19:02,C,6
11/11/16 23:02,C,3
11/12/16 3:02,C,2.5
11/12/16 7:02,C,5
11/12/16 11:02,C,27
11/12/16 15:02,C,24.5
11/12/16 19:02,C,8.5
11/12/16 23:02,C,3.5
11/13/16 3:02,C,5.5
11/13/16 7:02,C,4.5
11/13/16 11:02,C,29
11/13/16 15:02,C,25.5
11/13/16 19:02,C,6
11/13/16 23:02,C,2.5
11/14/16 3:02,C,2
11/14/16 7:02,C,6.5
11/14/16 11:02,C,31.5
11/14/16 15:02,C,27
11/14/16 19:02,C,7
11/14/16 23:02,C,4
11/15/16 3:02,C,3.5
11/15/16 7:02,C,4.5
11/15/16 11:02,C,32
11/15/16 15:02,C,28.5
11/15/16 19:02,C,14.5
11/15/16 23:02,C,12
11/16/16 3:02,C,15.5
11/16/16 7:02,C,14.5
11/16/16 11:02,C,30.5
11/16/16 15:02,C,22
11/16/16 19:02,C,9
11/16/16 23:02,C,7.5
11/17/16 3:02,C,4
11/17/16 7:02,C,2
11/17/16 11:02,C,25.5
11/17/16 15:02,C,17
11/17/16 19:02,C,0
11/17/16 23:02,C,-3
11/18/16 3:02,C,-4
11/18/16 7:02,C,-2
11/18/16 11:02,C,22
11/18/16 15:02,C,18
11/18/16 19:02,C,0
11/18/16 23:02,C,-3.5
11/19/16 3:02,C,-1
11/19/16 7:02,C,0
11/19/16 11:02,C,25
11/19/16 15:02,C,18.5
11/19/16 19:02,C,9.5
11/19/16 23:02,C,13.5
11/20/16 3:02,C,11.5
11/20/16 7:02,C,7.5
11/20/16 11:02,C,33
11/20/16 15:02,C,19.5
11/20/16 19:02,C,7
11/20/16 23:02,C,8.5
11/21/16 3:02,C,7
11/21/16 7:02,C,5.5
11/21/16 11:02,C,16.5
11/21/16 15:02,C,10
11/21/16 19:02,C,5.5
11/21/16 23:02,C,0
11/22/16 3:02,C,-2
11/22/16 7:02,C,0
11/22/16 11:02,C,20
11/22/16 15:02,C,16.5
11/22/16 19:02,C,2
11/22/16 23:02,C,-1.5
11/23/16 3:02,C,2
11/23/16 7:02,C,-1.5
11/23/16 11:02,C,22
11/23/16 15:02,C,19.5
11/23/16 19:02,C,1.5
11/23/16 23:02,C,0
11/24/16 3:02,C,-1
11/24/16 7:02,C,-2
11/24/16 11:02,C,23
11/24/16 15:02,C,18.5
11/24/16 19:02,C,-3
11/24/16 23:02,C,-6.5
11/25/16 3:02,C,-4.5
11/25/16 7:02,C,-4.5
11/25/16 11:02,C,23.5
11/25/16 15:02,C,18.5
11/25/16 19:02,C,-3.5
11/25/16 23:02,C,-7
11/26/16 3:02,C,-7.5
11/26/16 7:02,C,0.5
11/26/16 11:02,C,18
11/26/16 15:02,C,10
11/26/16 19:02,C,2.5
11/26/16 23:02,C,2.5
11/27/16 3:02,C,3.5
11/27/16 7:02,C,3.5
11/27/16 11:02,C,6.5
11/27/16 15:02,C,6.5
11/27/16 19:02,C,0.5
11/27/16 23:02,C,-0.5
11/28/16 3:02,C,1.5
11/28/16 7:02,C,3.5
11/28/16 11:02,C,13.5
11/28/16 15:02,C,10.5
11/28/16 19:02,C,0
11/28/16 23:02,C,2
11/29/16 3:02,C,-2.5
11/29/16 7:02,C,2
11/29/16 11:02,C,14.5
11/29/16 15:02,C,12.5
11/29/16 19:02,C,-2.5
11/29/16 23:02,C,-5
11/30/16 3:02,C,-6
11/30/16 7:02,C,-6.5
11/30/16 11:02,C,17
11/30/16 15:02,C,12.5
11/30/16 19:02,C,-3
11/30/16 23:02,C,-5.5
12/1/16 3:02,C,-1.5
12/1/16 7:02,C,-1.5
12/1/16 11:02,C,15.5
12/1/16 15:02,C,12
12/1/16 19:02,C,4.5
12/1/16 23:02,C,4
12/2/16 3:02,C,5
12/2/16 7:02,C,1.5
12/2/16 11:02,C,15
12/2/16 15:02,C,10
12/2/16 19:02,C,1.5
12/2/16 23:02,C,0
12/3/16 3:02,C,0.5
12/3/16 7:02,C,2
12/3/16 11:02,C,17.5
12/3/16 15:02,C,15
12/3/16 19:02,C,7.5
12/3/16 23:02,C,6
12/4/16 3:02,C,0.5
12/4/16 7:02,C,0
12/4/16 11:02,C,27
12/4/16 15:02,C,19.5
12/4/16 19:02,C,6.5
12/4/16 23:02,C,11
12/5/16 3:02,C,11.5
12/5/16 7:02,C,10
12/5/16 11:02,C,21
12/5/16 15:02,C,20
12/5/16 19:02,C,0
12/5/16 23:02,C,4.5
12/6/16 3:02,C,6
12/6/16 7:02,C,7
12/6/16 11:02,C,19.5
12/6/16 15:02,C,11.5
12/6/16 19:02,C,6
12/6/16 23:02,C,5.5
12/7/16 3:02,C,5
12/7/16 7:02,C,-0.5
12/7/16 11:02,C,18.5
12/7/16 15:02,C,13
12/7/16 19:02,C,1
12/7/16 23:02,C,-3
12/8/16 3:02,C,-4
12/8/16 7:02,C,-3.5
12/8/16 11:02,C,19
12/8/16 15:02,C,15
12/8/16 19:02,C,3
12/8/16 23:02,C,0.5
12/9/16 3:02,C,0.5
12/9/16 7:02,C,2
12/9/16 11:02,C,22.5
12/9/16 15:02,C,18
12/9/16 19:02,C,1.5
12/9/16 23:02,C,1
12/10/16 3:02,C,0
12/10/16 7:02,C,2
12/10/16 11:02,C,26
12/10/16 15:02,C,21
12/10/16 19:02,C,13
12/10/16 23:02,C,11
12/11/16 3:02,C,11
12/11/16 7:02,C,8
12/11/16 11:02,C,24
12/11/16 15:02,C,21
12/11/16 19:02,C,7.5
12/11/16 23:02,C,6
12/12/16 3:02,C,12
12/12/16 7:02,C,11
12/12/16 11:02,C,26.5
12/12/16 15:02,C,19.5
12/12/16 19:02,C,11.5
12/12/16 23:02,C,11.5
12/13/16 3:02,C,11.5
12/13/16 7:02,C,10
12/13/16 11:02,C,26
12/13/16 15:02,C,20.5
12/13/16 19:02,C,9
12/13/16 23:02,C,4
12/14/16 3:02,C,6.5
12/14/16 7:02,C,8.5
12/14/16 11:02,C,29
12/14/16 15:02,C,21
12/14/16 19:02,C,5.5
12/14/16 23:02,C,4
12/15/16 3:02,C,10.5
12/15/16 7:02,C,13
12/15/16 11:02,C,25.5
12/15/16 15:02,C,19
12/15/16 19:02,C,11
12/15/16 23:02,C,6
12/16/16 3:02,C,6.5
12/16/16 7:02,C,9.5
12/16/16 11:02,C,13
12/16/16 15:02,C,8
12/16/16 19:02,C,2.5
12/16/16 23:02,C,1
12/17/16 3:02,C,-2
12/17/16 7:02,C,-3.5
12/17/16 11:02,C,10
12/17/16 15:02,C,8.5
12/17/16 19:02,C,-4
12/17/16 23:02,C,-5.5
12/18/16 3:02,C,-7.5
12/18/16 7:02,C,-6
12/18/16 11:02,C,10.5
12/18/16 15:02,C,8.5
12/18/16 19:02,C,-4.5
12/18/16 23:02,C,-5.5
12/19/16 3:02,C,-6
12/19/16 7:02,C,-7.5
12/19/16 11:02,C,12.5
12/19/16 15:02,C,10
12/19/16 19:02,C,-2
12/19/16 23:02,C,-2
12/20/16 3:02,C,-3
12/20/16 7:02,C,-3
12/20/16 11:02,C,15.5
12/20/16 15:02,C,15
12/20/16 19:02,C,3.5
12/20/16 23:02,C,6
12/21/16 3:02,C,6.5
12/21/16 7:02,C,7.5
12/21/16 11:02,C,7.5
12/21/16 15:02,C,10.5
12/21/16 19:02,C,7.5
12/21/16 23:02,C,7
12/22/16 3:02,C,7
12/22/16 7:02,C,6.5
12/22/16 11:02,C,9
12/22/16 15:02,C,8
12/22/16 19:02,C,7
12/22/16 23:02,C,5
12/23/16 3:02,C,4.5
12/23/16 7:02,C,6
12/23/16 11:02,C,11.5
12/23/16 15:02,C,12
12/23/16 19:02,C,4.5
12/23/16 23:02,C,4.5
12/24/16 3:02,C,3
12/24/16 7:02,C,1
12/24/16 11:02,C,5
12/24/16 15:02,C,2.5
12/24/16 19:02,C,0.5
12/24/16 23:02,C,-1
12/25/16 3:02,C,-2
12/25/16 7:02,C,-3
12/25/16 11:02,C,8.5
12/25/16 15:02,C,7.5
12/25/16 19:02,C,-3
12/25/16 23:02,C,-3.5
12/26/16 3:02,C,-4.5
12/26/16 7:02,C,-1.5
12/26/16 11:02,C,6.5
12/26/16 15:02,C,7
12/26/16 19:02,C,-3
12/26/16 23:02,C,-3.5
12/27/16 3:02,C,-3.5
12/27/16 7:02,C,-3
12/27/16 11:02,C,15
12/27/16 15:02,C,13.5
12/27/16 19:02,C,0
12/27/16 23:02,C,-1
12/28/16 3:02,C,-2
12/28/16 7:02,C,-2.5
12/28/16 11:02,C,19
12/28/16 15:02,C,15.5
12/28/16 19:02,C,-0.5
12/28/16 23:02,C,-2.5
12/29/16 3:02,C,-3
12/29/16 7:02,C,-2.5
12/29/16 11:02,C,20
12/29/16 15:02,C,18.5
12/29/16 19:02,C,3
12/29/16 23:02,C,2
12/30/16 3:02,C,2
12/30/16 7:02,C,3
12/30/16 11:02,C,7.5
12/30/16 15:02,C,9.5
12/30/16 19:02,C,6
12/30/16 23:02,C,5
12/31/16 3:02,C,5.5
12/31/16 7:02,C,6
12/31/16 11:02,C,10
12/31/16 15:02,C,8.5
12/31/16 19:02,C,6
12/31/16 23:02,C,2.5
1/1/17 3:02,C,-0.5
1/1/17 7:02,C,0
1/1/17 11:02,C,14
1/1/17 15:02,C,7.5
1/1/17 19:02,C,2.5
1/1/17 23:02,C,2
1/2/17 3:02,C,1.5
1/2/17 7:02,C,2
1/2/17 11:02,C,9.5
1/2/17 15:02,C,8.5
1/2/17 19:02,C,3
1/2/17 23:02,C,2
1/3/17 3:02,C,1.5
1/3/17 7:02,C,2.5
1/3/17 11:02,C,12
1/3/17 15:02,C,8
1/3/17 19:02,C,3.5
1/3/17 23:02,C,4
1/4/17 3:02,C,4
1/4/17 7:02,C,4
1/4/17 11:02,C,18.5
1/4/17 15:02,C,12
1/4/17 19:02,C,9
1/4/17 23:02,C,9
1/5/17 3:02,C,8.5
1/5/17 7:02,C,8.5
1/5/17 11:02,C,18
1/5/17 15:02,C,13.5
1/5/17 19:02,C,7.5
1/5/17 23:02,C,5.5
1/6/17 3:02,C,4
1/6/17 7:02,C,-0.5
1/6/17 11:02,C,15
1/6/17 15:02,C,11
1/6/17 19:02,C,-2
1/6/17 23:02,C,-3.5
1/7/17 3:02,C,-1.5
1/7/17 7:02,C,1.5
1/7/17 11:02,C,18.5
1/7/17 15:02,C,15
1/7/17 19:02,C,4
1/7/17 23:02,C,4
1/8/17 3:02,C,3.5
1/8/17 7:02,C,2
1/8/17 11:02,C,26
1/8/17 15:02,C,20
1/8/17 19:02,C,9
1/8/17 23:02,C,11.5
1/9/17 3:02,C,12.5
1/9/17 7:02,C,10.5
1/9/17 11:02,C,16
1/9/17 15:02,C,12
1/9/17 19:02,C,4
1/9/17 23:02,C,4
1/10/17 3:02,C,3
1/10/17 7:02,C,2.5
1/10/17 11:02,C,15
1/10/17 15:02,C,10
1/10/17 19:02,C,5
1/10/17 23:02,C,5.5
1/11/17 3:02,C,6
1/11/17 7:02,C,6
1/11/17 11:02,C,16
1/11/17 15:02,C,14.5
1/11/17 19:02,C,4.5
1/11/17 23:02,C,2.5
1/12/17 3:02,C,3
1/12/17 7:02,C,3.5
1/12/17 11:02,C,11.5
1/12/17 15:02,C,8
1/12/17 19:02,C,4.5
1/12/17 23:02,C,3.5
1/13/17 3:02,C,3.5
1/13/17 7:02,C,3
1/13/17 11:02,C,5.5
1/13/17 15:02,C,7
1/13/17 19:02,C,4
1/13/17 23:02,C,4
1/14/17 3:02,C,3
1/14/17 7:02,C,3.5
1/14/17 11:02,C,16
1/14/17 15:02,C,16
1/14/17 19:02,C,5
1/14/17 23:02,C,1.5
1/15/17 3:02,C,-0.5
1/15/17 7:02,C,-1.5
1/15/17 11:02,C,17.5
1/15/17 15:02,C,13
1/15/17 19:02,C,0.5
1/15/17 23:02,C,-1
1/16/17 3:02,C,-2
1/16/17 7:02,C,1
1/16/17 11:02,C,14.5
1/16/17 15:02,C,13
1/16/17 19:02,C,-1
1/16/17 23:02,C,-2.5
1/17/17 3:02,C,-4.5
1/17/17 7:02,C,-4.5
1/17/17 11:02,C,18.5
1/17/17 15:02,C,14
1/17/17 19:02,C,-2
1/17/17 23:02,C,-3.5
1/18/17 3:02,C,-4
1/18/17 7:02,C,-3.5
1/18/17 11:02,C,19.5
1/18/17 15:02,C,15
1/18/17 19:02,C,6.5
1/18/17 23:02,C,4
1/19/17 3:02,C,5.5
1/19/17 7:02,C,4.5
1/19/17 11:02,C,11.5
1/19/17 15:02,C,15
1/19/17 19:02,C,4.5
1/19/17 23:02,C,3.5
1/20/17 3:02,C,4
1/20/17 7:02,C,3
1/20/17 11:02,C,8.5
1/20/17 15:02,C,4
1/20/17 19:02,C,2.5
1/20/17 23:02,C,1.5
1/21/17 3:02,C,1
1/21/17 7:02,C,0.5
1/21/17 11:02,C,12.5
1/21/17 15:02,C,7
1/21/17 19:02,C,2
1/21/17 23:02,C,2
1/22/17 3:02,C,2.5
1/22/17 7:02,C,3
1/22/17 11:02,C,9
1/22/17 15:02,C,4
1/22/17 19:02,C,5.5
1/22/17 23:02,C,6.5
1/23/17 3:02,C,4
1/23/17 7:02,C,1.5
1/23/17 11:02,C,4
1/23/17 15:02,C,1
1/23/17 19:02,C,0.5
1/23/17 23:02,C,0
1/24/17 3:02,C,-1
1/24/17 7:02,C,-1.5
1/24/17 11:02,C,7.5
1/24/17 15:02,C,10
1/24/17 19:02,C,-2.5
1/24/17 23:02,C,-4.5
1/25/17 3:02,C,-4
1/25/17 7:02,C,-5.5
1/25/17 11:02,C,10
1/25/17 15:02,C,9.5
1/25/17 19:02,C,-2.5
1/25/17 23:02,C,-4.5
1/26/17 3:02,C,-5.5
1/26/17 7:02,C,-5.5
1/26/17 11:02,C,10
1/26/17 15:02,C,9.5
1/26/17 19:02,C,-1
1/26/17 23:02,C,-0.5
1/27/17 3:02,C,-2
1/27/17 7:02,C,-2
1/27/17 11:02,C,8
1/27/17 15:02,C,9
1/27/17 19:02,C,-1
1/27/17 23:02,C,0
1/28/17 3:02,C,-4
1/28/17 7:02,C,-5.5
1/28/17 11:02,C,17
1/28/17 15:02,C,16
1/28/17 19:02,C,-2.5
1/28/17 23:02,C,2
1/29/17 3:02,C,3
1/29/17 7:02,C,3
1/29/17 11:02,C,20
1/29/17 15:02,C,17.5
1/29/17 19:02,C,0.5
1/29/17 23:02,C,-2
1/30/17 3:02,C,-2.5
1/30/17 7:02,C,-3
1/30/17 11:02,C,21.5
1/30/17 15:02,C,19.5
1/30/17 19:02,C,1
1/30/17 23:02,C,-1
1/31/17 3:02,C,-3
1/31/17 7:02,C,-3.5
1/31/17 11:02,C,21.5
1/31/17 15:02,C,19.5
1/31/17 19:02,C,2
1/31/17 23:02,C,-3
2/1/17 3:02,C,1.5
2/1/17 7:02,C,-2.5
2/1/17 11:02,C,21
2/1/17 15:02,C,20.5
2/1/17 19:02,C,7
2/1/17 23:02,C,5.5
2/2/17 3:02,C,4
2/2/17 7:02,C,4
2/2/17 11:02,C,20.5
2/2/17 15:02,C,20.5
2/2/17 19:02,C,5
2/2/17 23:02,C,7
2/3/17 3:02,C,6.5
2/3/17 7:02,C,7
2/3/17 11:02,C,22
2/3/17 15:02,C,13.5
2/3/17 19:02,C,7
2/3/17 23:02,C,6.5
2/4/17 3:02,C,4
2/4/17 7:02,C,0
2/4/17 11:02,C,20
2/4/17 15:02,C,18
2/4/17 19:02,C,1.5
2/4/17 23:02,C,0
2/5/17 3:02,C,-1.5
2/5/17 7:02,C,0
2/5/17 11:02,C,18
2/5/17 15:02,C,15
2/5/17 19:02,C,5
2/5/17 23:02,C,4.5
2/6/17 3:02,C,6.5
2/6/17 7:02,C,7.5
2/6/17 11:02,C,9
2/6/17 15:02,C,9.5
2/6/17 19:02,C,7
2/6/17 23:02,C,7
2/7/17 3:02,C,8.5
2/7/17 7:02,C,9
2/7/17 11:02,C,12.5
2/7/17 15:02,C,9.5
2/7/17 19:02,C,8
2/7/17 23:02,C,8
2/8/17 3:02,C,4.5
2/8/17 7:02,C,4
2/8/17 11:02,C,21
2/8/17 15:02,C,21.5
2/8/17 19:02,C,8
2/8/17 23:02,C,5.5
2/9/17 3:02,C,3.5
2/9/17 7:02,C,3.5
2/9/17 11:02,C,28
2/9/17 15:02,C,25.5
2/9/17 19:02,C,9.5
2/9/17 23:02,C,9
2/10/17 3:02,C,9.5
2/10/17 7:02,C,9
2/10/17 11:02,C,20.5
2/10/17 15:02,C,23.5
2/10/17 19:02,C,10
2/10/17 23:02,C,8.5
2/11/17 3:02,C,7.5
2/11/17 7:02,C,8.5
2/11/17 11:02,C,14
2/11/17 15:02,C,18
2/11/17 19:02,C,1.5
2/11/17 23:02,C,6
2/12/17 3:02,C,2
2/12/17 7:02,C,5.5
2/12/17 11:02,C,19.5
2/12/17 15:02,C,18
2/12/17 19:02,C,7.5
2/12/17 23:02,C,7
2/13/17 3:02,C,7
2/13/17 7:02,C,4
2/13/17 11:02,C,25.5
2/13/17 15:02,C,22
2/13/17 19:02,C,5
2/13/17 23:02,C,5
2/14/17 3:02,C,2.5
2/14/17 7:02,C,4
2/14/17 11:02,C,22.5
2/14/17 15:02,C,22
2/14/17 19:02,C,3.5
2/14/17 23:02,C,7
2/15/17 3:02,C,6
2/15/17 7:02,C,3.5
2/15/17 11:02,C,23
2/15/17 15:02,C,21.5
2/15/17 19:02,C,3
2/15/17 23:02,C,0.5
2/16/17 3:02,C,2
2/16/17 7:02,C,1.5
2/16/17 11:02,C,22
2/16/17 15:02,C,16.5
2/16/17 19:02,C,9.5
2/16/17 23:02,C,9.5
2/17/17 3:02,C,9
2/17/17 7:02,C,7
2/17/17 11:02,C,24
2/17/17 15:02,C,12.5
2/17/17 19:02,C,7.5
2/17/17 23:02,C,6
2/18/17 3:02,C,5.5
2/18/17 7:02,C,4.5
2/18/17 11:02,C,10.5
2/18/17 15:02,C,9.5
2/18/17 19:02,C,4
2/18/17 23:02,C,1
2/19/17 3:02,C,3
2/19/17 7:02,C,5
2/19/17 11:02,C,19.5
2/19/17 15:02,C,15.5
2/19/17 19:02,C,6.5
2/19/17 23:02,C,6.5
2/20/17 3:02,C,7
2/20/17 7:02,C,7.5
2/20/17 11:02,C,23.5
2/20/17 15:02,C,17
2/20/17 19:02,C,8.5
2/20/17 23:02,C,5
2/21/17 3:02,C,3.5
2/21/17 7:02,C,5.5
2/21/17 11:02,C,26.5
2/21/17 15:02,C,18
2/21/17 19:02,C,9
2/21/17 23:02,C,7.5
2/22/17 3:02,C,7
2/22/17 7:02,C,5.5
2/22/17 11:02,C,17.5
2/22/17 15:02,C,15
2/22/17 19:02,C,4
2/22/17 23:02,C,3
2/23/17 3:02,C,2
2/23/17 7:02,C,1
2/23/17 11:02,C,21
2/23/17 15:02,C,17
2/23/17 19:02,C,2
2/23/17 23:02,C,0.5
2/24/17 3:02,C,-3
2/24/17 7:02,C,-4.5
2/24/17 11:02,C,15.5
2/24/17 15:02,C,14.5
2/24/17 19:02,C,-0.5
2/24/17 23:02,C,-1.5
2/25/17 3:02,C,-0.5
2/25/17 7:02,C,-1
2/25/17 11:02,C,19.5
2/25/17 15:02,C,18
2/25/17 19:02,C,3.5
2/25/17 23:02,C,3.5
2/26/17 3:02,C,1.5
2/26/17 7:02,C,3.5
2/26/17 11:02,C,16.5
2/26/17 15:02,C,14
2/26/17 19:02,C,3
2/26/17 23:02,C,0.5
2/27/17 3:02,C,3
2/27/17 7:02,C,6.5
2/27/17 11:02,C,8
2/27/17 15:02,C,7.5
2/27/17 19:02,C,5.5
2/27/17 23:02,C,4
2/28/17 3:02,C,4
2/28/17 7:02,C,1
2/28/17 11:02,C,20
2/28/17 15:02,C,16.5
2/28/17 19:02,C,2.5
2/28/17 23:02,C,-1
3/1/17 3:02,C,-2.5
3/1/17 7:02,C,-1.5
3/1/17 11:02,C,17.5
3/1/17 15:02,C,17
3/1/17 19:02,C,0.5
3/1/17 23:02,C,-2.5
3/2/17 3:02,C,-3.5
3/2/17 7:02,C,-2.5
3/2/17 11:02,C,20.5
3/2/17 15:02,C,20
3/2/17 19:02,C,1
3/2/17 23:02,C,-2.5
3/3/17 3:02,C,-3
3/3/17 7:02,C,-1
3/3/17 11:02,C,24.5
3/3/17 15:02,C,22
3/3/17 19:02,C,4
3/3/17 23:02,C,0
3/4/17 3:02,C,4
3/4/17 7:02,C,8
3/4/17 11:02,C,24
3/4/17 15:02,C,19
3/4/17 19:02,C,7.5
3/4/17 23:02,C,7.5
3/5/17 3:02,C,6
3/5/17 7:02,C,4.5
3/5/17 11:02,C,17.5
3/5/17 15:02,C,14
3/5/17 19:02,C,4
3/5/17 23:02,C,2
3/6/17 3:02,C,1
3/6/17 7:02,C,0.5
3/6/17 11:02,C,17
3/6/17 15:02,C,16.5
3/6/17 19:02,C,1
3/6/17 23:02,C,-1.5
3/7/17 3:02,C,-3
3/7/17 7:02,C,2.5
3/7/17 11:02,C,21.5
3/7/17 15:02,C,21.5
3/7/17 19:02,C,4
3/7/17 23:02,C,2
3/8/17 3:02,C,0
3/8/17 7:02,C,4.5
3/8/17 11:02,C,26.5
3/8/17 15:02,C,25
3/8/17 19:02,C,6
3/8/17 23:02,C,2.5
3/9/17 3:02,C,1.5
3/9/17 7:02,C,5
3/9/17 11:02,C,28.5
3/9/17 15:02,C,26.5
3/9/17 19:02,C,7.5
3/9/17 23:02,C,4
3/10/17 3:02,C,3
3/10/17 7:02,C,5.5
3/10/17 11:02,C,28.5
3/10/17 15:02,C,25.5
3/10/17 19:02,C,9.5
3/10/17 23:02,C,8
3/11/17 3:02,C,2.5
